chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.364255697,0.05291732,297.380033,782.7832392,392.9311117,0.002604167,-458.1006165,58.15197372,9.710676193,18.22536659,14.73019505,13.11283207,9.579632759,10.21782589,8.298089027,11.8329649,7.252804279,3.83666873,1.61655426,4.259304523,1.360885501,1.946054816,1.129738927,3.90418911,1.746862769,1.274408698,COPD
0.456477314,0.096357338,557.3932636,1262.021693,941.6788737,0.007523148,-358.1124268,73.82764435,28.44355392,23.64719391,11.89175224,13.09687901,7.53786993,9.241297722,4.175665379,6.395972729,2.432832956,4.756682396,1.066434383,3.712695837,0.82462436,3.096260309,0.077142328,3.050199509,0.15533419,2.7688694,COPD
0.156612888,0.053225826,65.24816402,203.1580023,99.29199219,0.000578704,-474.1403503,30.76843071,12.07440186,5.159444332,3.323426962,2.35153079,1.336911559,0.637170553,0.969442725,2.54921174,3.770601511,3.118960857,1.764415979,1.855308533,2.360140562,1.686439514,0.658132911,0.35761705,0.358567625,0.49172008,COPD
0.624841094,0.389977574,138.2997348,324.1514216,263.9312744,0.001898872,-325.3341675,103.5532608,29.63225937,3.109132051,15.85748959,30.20053482,23.4569664,7.64370203,5.961436749,13.21416378,12.74242973,7.154115677,4.164407253,5.713939667,7.329903126,5.762362003,4.872106552,5.871290207,5.150495529,2.766999245,COPD
0.129083097,0.007434892,106.9198339,285.794278,147.9909261,0.001283999,-641.0177002,28.1185627,10.17597008,6.962030888,4.603700161,5.917765141,4.789261341,3.30359292,1.120066524,1.804322243,1.892564297,2.322238684,1.521018744,1.697347045,1.317342281,1.431876063,0.662543178,0.65889132,0.273159742,0.403952479,COPD
0.424082905,0.031049022,331.8148619,907.7162543,364.1703288,0.002907082,-516.7541504,58.86508942,21.66126442,16.96531677,9.935955048,12.95083523,10.48737431,11.17130566,7.246536732,7.902597904,4.10759306,4.612070084,2.890592813,5.509104252,4.621481419,5.524402142,2.26740098,1.994463563,0.039609794,2.425802469,COPD
0.784220338,0.193706438,100.0285826,294.1664444,132.538859,0.001279478,-417.7675781,133.2376099,52.29090881,9.667537689,17.62376595,32.00342178,25.65216255,15.9333744,19.76229668,24.63964844,16.41595078,4.826011181,3.78227067,7.989882946,6.538647175,3.685692787,8.684744835,16.55221748,15.77514172,7.581294537,COPD
0.255836755,0.072801605,104.9594425,370.2551771,95.55358887,0.00124783,-432.6992798,41.99491882,19.63490105,12.21173477,12.47459221,9.007349968,4.094752789,3.475901604,5.146420002,3.574464083,0.360319644,0.795235932,3.221086025,3.027503967,1.776766419,2.510919571,2.868547201,0.793985128,-0.838932037,0.471586972,COPD
0.542457104,0.195535064,77.63709873,215.1585599,131.34257,0.000486021,-443.7792664,66.68695068,30.52913666,13.78988075,19.02770805,23.85988617,17.09394646,9.641167641,10.76163769,13.59897041,10.12261581,4.995865345,5.530059814,8.842712402,8.215600967,4.688518524,3.783469677,5.511165142,5.634093285,3.741169214,COPD
0.234110475,0.02950309,155.6543017,458.4685478,160.9507243,0.00302011,-547.085022,53.01023102,26.50096703,20.66540527,12.02177715,11.12660408,7.548330784,6.939882278,3.091425657,2.358392239,-0.359846056,0.957199395,0.144299582,1.519381762,0.085238405,0.434667945,-1.058067083,0.302668124,-0.194609165,1.289207339,COPD
0.361082792,0.071808681,300.0195649,834.8037216,309.9884033,0.002330639,-451.6937256,53.7966156,24.98385048,23.46205139,14.30669022,13.85695839,7.702052593,8.214043617,4.054591656,5.297058582,2.163197517,3.941958427,1.061355233,3.311826944,0.958587408,2.712910175,0.649003744,2.046381712,0.29307732,2.20126009,COPD
0.584312558,0.109452017,311.416696,1063.520518,236.4664714,0.004575376,-402.5617981,113.6986237,54.48542023,41.67121124,24.10343361,20.82903862,15.85257721,15.03290462,10.08787441,8.775453568,6.162142277,7.926278591,4.686435223,3.605617046,1.822252393,2.529028893,3.547190428,4.582102776,3.617961168,3.427442789,COPD
0.314111471,0.036276728,84.25021193,183.8886065,172.0163981,0.002314815,-483.6350403,49.01764679,36.31750107,21.88180923,10.53239632,3.833748102,1.035303354,0.972779334,2.695169687,5.066727161,6.82136488,7.317567825,6.882057667,6.156970024,5.297634125,4.042446136,2.415721178,0.991769314,0.357455283,0.533762336,COPD
0.577040374,0.042719547,222.1366553,820.9753664,174.4089762,0.001681858,-539.6517944,82.63619995,43.02090454,23.74824715,17.27590179,14.9175396,14.9439621,15.31083775,15.06528854,13.22549343,9.974025726,7.304607391,6.255222321,6.102125168,5.824229717,5.185418129,4.299099445,3.246483088,2.431572199,2.511504173,COPD
0.372324914,0.101720557,198.133715,606.3285009,213.9363607,0.003325286,-411.4935303,80.16107178,36.76222992,21.92407036,11.59819221,11.69479561,8.176959038,6.059679508,2.749178886,2.887260914,1.954591393,2.828499317,2.196405411,2.658324718,1.639637589,1.485772491,0.709394038,1.04138279,0.562641084,1.023919225,COPD
0.667406559,0.136396304,84.86248852,280.4314787,101.4353434,0.001835576,-452.6613159,128.9315948,55.14432144,12.73748875,15.23652363,27.3537693,25.88388634,22.19366264,26.41186142,26.82582283,14.49520969,1.497457981,0.68323338,6.147852421,7.094033718,6.130353928,10.13638401,14.71175098,11.7586832,4.41151762,COPD
0.271983117,0.016436113,688.4852884,881.919332,1612.44812,0.021549931,-491.6880188,35.00753021,0.775620639,15.77530479,-1.148466706,6.825650692,4.989975452,8.04024601,-2.835917473,6.571408749,3.588427305,0.590609074,1.926043987,2.24055028,-1.587596416,0.782486498,0.404464453,2.482880116,1.531289577,2.620302439,COPD
0.338547319,0.011791183,422.9615743,925.6032633,854.2500814,0.003128617,-601.3192139,41.61010742,12.03074551,10.34404469,5.324774265,9.158213615,6.820839405,7.982744217,4.477041245,5.811472416,2.177373886,3.817491293,1.26617384,3.997314215,1.678022027,4.119137764,1.518202305,3.204106092,0.458254009,2.333570004,COPD
0.202446386,0.024479287,262.565604,482.4330025,485.9924316,0.007014522,-499.9144287,63.102108,-0.253894955,2.75450325,5.883059025,5.318189621,4.793598652,1.388350487,-2.954997301,1.471092463,3.812126398,1.955997229,1.057394862,2.365835428,1.480430126,2.924689054,1.594726324,1.615888476,-0.028428365,-0.758138299,COPD
0.124420755,0.042188998,67.3963607,195.297441,88.07678223,0.001645689,-489.5456848,31.42685699,15.63254261,9.885724068,3.924726248,2.441499949,0.987950087,1.248902202,0.498078287,0.934442043,0.423955679,0.710693419,0.536188722,0.733114183,0.256585389,0.508207321,0.024341075,0.372871459,0.134965166,0.410668969,COPD
0.628753424,0.14179717,264.8152906,948.5044376,206.5592448,0.003212258,-394.1943665,110.1447296,45.66661835,30.46246147,18.85886765,19.73212433,15.07022667,12.18457031,8.492091179,10.55506039,10.01068306,7.348351479,4.558780193,6.153879642,6.227910995,6.283220768,4.204141617,2.513743162,1.988568783,4.074524403,COPD
0.633475304,0.115523852,406.9175518,1274.52337,332.5683594,0.00241654,-402.1498718,89.79517365,41.64263535,34.83294678,18.38956642,15.21797466,7.93059063,8.84458065,4.883160114,6.985103607,4.436789989,7.603943825,5.923990726,8.86240387,5.949784279,7.129229069,4.852874756,5.900704861,3.617245197,4.819201469,COPD
0.224390477,0.079250336,187.4157147,510.2986696,191.7053223,0.002475315,-427.8250732,43.59031677,21.85786057,18.62105942,9.998243332,7.76041317,2.863637209,2.480701685,-0.044092391,1.227537632,-0.427716136,0.886905968,-0.579130471,0.742736399,-0.485435516,1.403498292,0.687686622,1.770896316,0.147950664,1.118671894,COPD
0.24929744,0.092643172,294.9066018,634.3986458,554.8787435,0.002927427,-371.6196594,41.08986664,10.04006386,10.79609203,3.486896038,2.301325798,1.432949185,7.75480032,7.467509747,3.820638895,0.153689519,5.797711849,4.662049294,-0.127058849,0.724917293,4.968696117,-0.59248203,2.575922728,4.417747498,-0.209812865,COPD
0.357166827,0.019588133,88.07654643,268.9058152,145.5485026,0.002947772,-608.0643311,56.62086868,44.11383438,30.1824913,17.29980087,7.7789011,2.618371487,1.856495857,4.456867695,8.37402153,11.32333946,11.95509243,10.43695068,7.824555397,5.018908501,2.439039946,0.332504988,-0.933669686,-1.125205874,-0.450043291,COPD
0.134694412,0.021274261,37.50457615,102.6388429,65.09806315,0.001010471,-506.6729126,19.61232758,12.93999386,6.308748722,2.385989189,1.160721064,1.189728022,1.522876501,2.137228966,3.05006361,3.772648573,3.797653437,3.203358173,2.464283228,1.8305161,1.18113625,0.442915022,-0.140552595,-0.274446517,0.021142472,COPD
0.30240494,0.083338454,157.3456547,405.8077402,226.1484782,0.002875434,-415.0331421,67.18842316,12.4514637,12.03065395,8.45253849,1.406258225,0.417910397,3.935495615,1.856085062,5.963206768,5.431258678,3.321377039,4.075092793,-0.435381949,-3.045559168,1.924393773,4.857097626,5.093038082,3.323346853,0.552636087,COPD
0.630615056,0.017031493,465.8980602,1280.822249,541.3706462,0.006343135,-535.298645,115.8123169,43.86339951,24.90363312,9.481911659,12.17780399,8.472370148,10.22497368,7.347671986,10.40966606,7.642874718,8.683647156,4.637835026,5.176959515,3.053776026,4.743768215,2.437842846,3.841410398,1.286803246,2.89641428,COPD
0.483118683,0.032224506,738.9136356,1446.460904,1642.953491,0.009094238,-447.916626,59.65272522,16.64323616,18.25252533,16.18783379,17.79143906,8.882517815,8.614531517,5.44093132,10.51397038,4.7595644,6.756596088,1.503303051,6.988144398,1.086147666,4.627876759,2.617907524,3.181419373,1.797234416,3.232350588,COPD
0.589772463,0.241103038,66.64385779,190.5441879,130.2958171,0.000777633,-436.22995,57.53173828,43.72742462,34.15643692,29.63249588,27.24072266,23.05472374,17.469841,13.35865402,11.78323555,10.99546909,9.322965622,7.111791611,5.753554821,5.720273972,6.380159378,6.986263752,7.130839825,6.540296555,5.126418591,COPD
0.626978397,0.152618974,84.80317001,258.2620933,113.7969971,0.001846879,-421.7303162,100.9464645,53.30049133,21.10792351,15.48107243,20.54401588,22.16197586,22.01451302,23.20580101,20.48840332,11.0275383,2.268606424,1.372253299,5.082762718,6.760454178,6.811255455,8.950087547,11.50287342,10.0122385,5.355450153,COPD
0.614506602,0.095287763,285.7962695,942.2080549,261.239624,0.004039623,-386.587677,108.4032669,45.52964401,17.11503029,19.0221386,23.75381279,19.11567307,10.84669685,7.076901913,4.530678272,3.872888565,8.473312378,10.75656891,9.001203537,7.042716026,4.562433243,4.923743248,7.222100735,5.846313,3.16408062,COPD
0.411936581,0.029082285,1197.728057,1411.336791,2657.755534,0.043823242,-390.797821,55.59299088,-4.213637829,26.59315681,-2.0303967,9.076452255,5.948636055,12.9000721,-3.565851212,13.69532871,8.833315849,2.24723506,0.291324109,3.808600903,-0.058355436,2.361432076,0.414920092,3.662024975,2.142989397,3.540748596,COPD
0.331702977,0.052727491,133.1309984,413.8708141,202.9703776,0.002332899,-473.2072449,64.9497757,32.58422852,13.96829796,8.859965324,6.578756809,3.551380873,3.925211191,6.479236126,7.770938873,7.221099854,6.528632164,5.71528244,5.270908356,5.163123608,4.461887836,2.218092203,-0.022094227,-1.18649435,-1.387028217,COPD
0.621751189,0.104892962,989.7859961,1826.79053,2368.752035,0.01445855,-299.0792542,70.15071869,16.09623146,34.93685532,18.33326912,11.84068012,13.48456478,15.08514595,5.463773251,11.1470747,5.813758373,7.099747181,3.82508564,8.181471825,2.141977787,4.611973763,2.168933392,6.196894169,-0.771913171,2.961194038,COPD
0.457874447,0.310847163,300.7923707,884.1101718,300.2685547,0.003051758,-305.9235535,84.21041107,28.50576973,22.58762932,18.3594265,16.65311623,7.720086098,7.581488132,7.595956326,10.06914425,7.599577904,8.089842796,6.144091129,6.576519966,4.213524342,5.02488327,2.36121273,2.158140421,1.319415927,2.430407286,COPD
0.411176562,0.103843838,378.1503843,918.4952561,513.2578532,0.007957176,-383.1894226,101.5924835,26.60273933,10.7787714,14.80803967,12.80435658,9.544304848,4.78913784,2.413742542,4.568299294,1.649869442,4.796423435,0.971378624,5.554372311,-0.081430666,2.10569644,-2.447122812,4.197994232,0.662584603,0.702962816,COPD
0.21961844,0.020656647,194.1504529,486.6247206,254.9092611,0.002439146,-557.1226196,45.97529221,18.3318882,11.68753815,5.635478497,6.292662621,2.493791819,1.941599369,-0.788060129,1.16852212,1.166885972,3.033807039,1.392869473,1.741294146,-0.054568283,1.400928497,0.177453145,0.887589753,-0.149480328,1.496858954,COPD
0.250514627,0.050962441,167.3810428,482.8960893,179.4932048,0.001604999,-455.1707764,37.21760178,6.237631321,7.854928493,9.113838196,9.572875977,6.273402691,5.992717743,4.759539604,6.020358086,6.475400925,6.608017445,2.129940987,0.902848482,2.412804127,3.304808378,1.345412374,1.81327498,2.315832376,1.849705577,COPD
0.102891475,0.018684121,78.62823539,168.8508832,138.470459,0.001718027,-530.9501953,35.91511536,11.27714443,1.558379054,3.173666477,3.386034966,1.163672924,0.02021235,-0.199532509,0.216788605,0.351432383,-1.212756395,-2.269724607,-0.476403475,1.67580092,1.851913452,1.510975599,1.588075399,1.414993167,1.364636064,COPD
0.444463909,0.127254829,373.1160463,1001.685265,431.9600423,0.002891258,-363.3376465,63.72971725,28.95780945,27.5591507,16.314888,14.83525467,8.033774376,7.708852768,4.060302734,5.345373631,2.411175728,3.831276894,1.4240942,2.670251846,1.400018215,2.964849234,0.999420702,3.484102011,0.588363409,2.681182384,COPD
0.756365836,0.169615999,51.27993337,238.8357178,48.00109863,0.001107675,-439.0584412,84.47101593,53.09157944,26.64417458,18.61151505,24.90971947,32.39840317,32.39463425,25.52541351,17.02066994,10.61035919,6.799379349,4.731236935,4.172420502,5.591281414,8.750531197,11.83625889,12.66013145,10.8284502,8.068367958,COPD
0.188977927,0.017731879,55.15091408,132.236435,103.7282308,0.00177228,-540.1586304,33.31543732,24.60883331,14.77747726,6.579328537,1.731462955,0.49671936,1.76581347,4.070708275,6.048369884,6.840700626,6.351955891,5.059000492,3.592814207,2.329904318,1.335590839,0.582931697,0.119176239,0.004314017,0.192668572,COPD
0.598413467,0.169573694,273.8377468,953.9796249,221.2636312,0.003490307,-369.5224915,106.9095993,48.93457794,38.95351791,22.98429108,18.92114067,12.43589687,12.61817455,6.757519722,8.360658646,7.511674881,8.899014473,4.249818325,3.586456776,1.724403381,3.831032276,3.96775341,5.162243366,3.164255142,2.991276026,COPD
0.439473271,0.006355663,754.0434586,1415.561936,2011.510213,0.006035699,-630.9915161,45.33617783,17.27928925,17.01130676,8.763948441,12.42897129,5.137029171,8.311055183,3.17713356,7.346075058,2.687008858,6.362715721,1.637787342,4.425533772,1.046228051,4.161478043,1.752567768,3.812004089,1.117028236,3.356100559,COPD
0.571693957,0.172765285,355.2607272,907.8523956,514.1052246,0.008404767,-305.3040771,144.9168243,29.42451477,12.33340549,8.102179527,18.82098389,15.05182362,8.380811691,3.330549717,7.459201813,8.940504074,8.781561852,3.404919147,4.918185711,4.104547977,5.106893539,5.375083447,3.578000784,-1.455740809,-1.809797645,COPD
0.228908345,0.024446094,241.6194047,474.1921897,454.888916,0.004898636,-507.4676514,57.34269333,1.85344398,5.428003788,5.405736923,6.213403225,5.654477596,2.345840216,-4.041955471,1.061236739,4.258877277,2.425153017,0.726008177,2.200754166,1.569837928,3.06803441,1.715438128,2.307191849,0.694303811,-0.295499682,COPD
0.514282525,0.144555718,190.8151777,690.3478819,196.4406331,0.002785012,-401.1499634,85.21104431,45.86320877,23.84034538,20.89132309,22.0555439,18.08828354,12.13398075,9.308778763,9.594550133,9.775079727,8.405838013,6.599853516,5.443459034,4.707186699,4.081954479,3.56839323,3.122964859,2.852135658,2.532343149,COPD
0.305752367,0.081350952,317.9376172,877.829669,274.4486491,0.002893519,-405.5029602,52.40539932,20.33098412,20.50413322,12.44701958,12.42522049,8.546330452,8.972491264,5.55337286,7.293764114,5.047308445,6.164582253,4.054711342,5.22618103,2.734028101,4.11828804,2.318459511,3.463482857,1.786055803,2.483409166,COPD
0.352617413,0.037602194,357.6234109,871.1020475,557.1217855,0.003164786,-461.5627136,45.66071701,14.87346172,14.04510403,8.969491005,11.23889923,8.157381058,7.483391762,4.748440742,6.562076092,3.389562368,4.632583141,2.491301298,3.933918476,2.977828741,3.898621082,2.276638985,3.449625254,0.636656642,1.336278796,COPD
0.295620203,0.079290822,318.5948858,766.3341723,489.1825358,0.003454138,-401.8050232,45.23802948,13.18525887,11.19448185,8.318035126,11.89185143,7.989455223,7.844134331,4.231434345,5.756393433,3.117371798,4.386873722,2.160604715,3.844119549,2.249902487,2.895443916,1.13818562,2.685219765,0.465859771,1.591041565,COPD
0.563326538,0.101685114,821.7062868,1659.604985,1723.653158,0.010663068,-306.7009277,76.43050385,14.25096893,25.28077698,23.92234612,18.04837799,8.244761467,14.67059994,9.720040321,10.43907356,4.549545765,6.714287758,2.209076166,4.132130623,0.447032422,5.415108204,4.863089561,6.356503963,-0.044918712,2.717270136,COPD
0.216274142,0.08821249,201.2458595,400.0575688,357.8399658,0.003851997,-389.039856,34.29240036,7.009400368,10.91891861,9.947818756,2.525521278,4.753335953,4.718428612,1.566137195,6.027234077,8.54630661,2.726433754,-0.342986733,2.823950768,3.413744926,0.918769956,-0.068249211,0.531204522,0.847364366,1.614367962,COPD
0.516755581,0.091592103,281.7057047,905.8465463,249.4262695,0.002785012,-430.0617065,79.59384918,35.0712738,24.71346283,15.73835945,16.24000549,13.91779423,12.99401665,9.804163933,8.746168137,6.002445698,5.398331165,4.116840839,4.642116547,4.558018684,5.346639156,4.818941593,4.06320858,2.351795673,2.166955709,COPD
0.540815949,0.164176732,390.3164258,1145.957654,358.5378011,0.004439742,-341.6245728,82.34120178,35.62911987,32.33908463,22.24720192,21.62857437,14.63693047,14.09319592,8.965682983,9.355713844,5.45664978,6.737984657,4.223145962,5.87475872,2.916495323,3.678081751,1.518163323,2.975398064,1.241792917,2.608653545,COPD
0.287875116,0.042074952,141.1137031,454.0309467,149.0875244,0.001953125,-498.3678284,56.90749741,20.58139801,10.71926117,11.19202232,14.02222157,12.17166615,7.334760189,5.474301815,5.661104679,5.600716114,4.363432884,2.556334257,2.952929258,3.003476858,1.371609449,0.801360667,0.856101692,1.196905494,1.94164753,COPD
0.286806077,0.027324591,205.2064176,495.2399265,310.3871663,0.00479239,-515.4768066,72.14170837,18.18104553,6.651211739,2.729236126,7.87086916,6.425728321,3.762750626,0.821012437,4.502237797,4.132067204,3.048258066,1.015714288,2.025045633,1.873241305,3.02797842,1.098788619,0.862277448,-0.850964665,-0.271244317,COPD
0.193768799,0.03764724,205.9553956,416.5143137,331.1228434,0.006453903,-480.4664612,75.47098541,19.85624123,7.249334335,4.728739262,2.292936325,-2.619666815,-2.74645257,-1.958613038,2.224821568,4.158884048,4.021532059,2.274636745,1.91637373,0.476663798,2.377937794,4.365922451,4.304496288,1.729061007,0.386712253,COPD
