,filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label_COPD
2190,../input/part-1-preprocessing/processed_audio_files/131_1b1_Al_sc_Meditron_8.wav,0.4334340393543243,0.0718684718012809,73.96044573518385,257.46546250131524,127.80354817708331,0.0005787037037037,-533.886474609375,48.49188995361328,28.046463012695312,16.323923110961914,16.004121780395508,18.30293273925781,15.314447402954102,9.432713508605955,6.566624164581299,7.269503593444824,7.662507057189941,6.097662925720215,4.567697525024414,4.601105213165283,5.105311870574951,4.686151027679443,3.696532964706421,3.219298839569092,3.3643667697906494,3.4289870262146,0.0
2191,../input/part-1-preprocessing/processed_audio_files/170_2b2_Tc_mc_AKGC417L_6.wav,0.1554247587919235,0.0325598903000354,114.38755577336104,257.1642229371369,198.68367513020837,0.0025657371238425,-492.2107849121094,41.18531799316406,6.462302684783936,0.6656142473220825,3.6953256130218506,5.341123580932617,4.163345336914063,3.1338839530944824,2.838151693344116,0.7294189929962158,0.0822323039174079,1.9878602027893064,1.3115293979644775,2.2979743480682373,0.99081152677536,-0.4161609709262848,-0.4632549881935119,0.5366895794868469,0.4714387953281402,0.2050631791353225,1.0
2192,../input/part-1-preprocessing/processed_audio_files/213_1p3_Al_mc_AKGC417L_4.wav,0.4062733054161072,0.15355184674263,202.77953871214763,709.5078965274796,142.5079345703125,0.0017180266203703,-392.35064697265625,60.35808944702149,25.83641242980957,21.619747161865234,16.634187698364258,16.93204116821289,12.91697597503662,11.032268524169922,8.89161491394043,8.19085693359375,5.160534381866455,4.965546607971191,4.37808895111084,5.14102840423584,3.347485065460205,2.5268335342407227,1.8568633794784544,2.414057493209839,1.9708021879196167,2.8813629150390625,1.0
2193,../input/part-1-preprocessing/processed_audio_files/177_2b4_Pl_mc_AKGC417L_0.wav,0.5780473947525024,0.0716027095913887,471.9467361700798,1272.6008723379196,531.5012613932291,0.005859375,-383.520263671875,117.49056243896484,43.687496185302734,27.282638549804688,14.609002113342283,15.236899375915527,8.856205940246582,8.456093788146973,4.228487014770508,5.192807197570801,2.6167163848876958,5.116965770721436,4.20772123336792,5.538743019104004,2.797100782394409,3.890250205993652,1.799214243888855,3.338907241821289,2.845820665359497,3.469102621078491,1.0
2194,../input/part-1-preprocessing/processed_audio_files/216_1b1_Al_sc_Meditron_6.wav,0.4058249294757843,0.0181415397673845,96.04512383186146,380.27015079732087,95.80281575520831,0.0014264142071759,-615.9862670898438,59.62586975097656,37.92063522338867,22.80754852294922,19.29412841796875,18.26936149597168,12.359017372131348,5.153050899505615,3.364758014678955,6.34480094909668,7.863595008850098,5.31657600402832,2.276310443878174,2.1885552406311035,3.6666181087493896,3.523074150085449,1.62613046169281,0.406509131193161,0.9330081343650818,1.785738468170166,0.0
2195,../input/part-1-preprocessing/processed_audio_files/219_2b2_Tc_mc_LittC2SE_3.wav,0.7628486156463623,0.1016627624630928,191.8791461683387,893.5802958226597,104.32637532552084,0.0012523509837962,-489.7609558105469,98.6676788330078,54.81197738647461,30.6175537109375,21.902950286865234,15.859210968017578,12.425585746765137,12.410972595214844,13.868925094604492,15.778928756713867,16.69601058959961,15.75350856781006,13.286565780639648,10.00676441192627,7.214563369750977,5.959035396575928,6.123566150665283,6.671953201293945,6.661733627319336,6.1972503662109375,0.0
2196,../input/part-1-preprocessing/processed_audio_files/178_1b2_Lr_mc_AKGC417L_11.wav,0.3341317474842071,0.0563420504331588,234.4924937408594,673.297925139091,228.54105631510416,0.0033591941550925,-436.525390625,55.8680419921875,20.05345344543457,14.770501136779783,9.76625156402588,10.318974494934082,7.938710689544678,8.25801944732666,5.930969715118408,6.485073566436768,4.224031925201416,2.9405550956726074,1.515524983406067,2.6617238521575928,2.071363687515259,2.326850414276123,1.2208247184753418,1.0073423385620115,0.724725067615509,1.411220669746399,1.0
2197,../input/part-1-preprocessing/processed_audio_files/120_1b1_Lr_sc_Meditron_12.wav,0.3024458587169647,0.0539848729968071,70.0932634087609,174.97127363007004,131.1431884765625,0.000415943287037,-534.61474609375,47.88014602661133,18.72603988647461,3.3351473808288574,5.053792476654053,11.586498260498049,11.933213233947754,8.739052772521973,7.943814754486084,8.596405982971191,6.805010795593262,3.399066686630249,1.7676925659179688,2.016908884048462,2.002058506011963,1.8341320753097532,3.0291364192962646,4.727847099304199,4.6057305335998535,2.7500462532043457,1.0
2198,../input/part-1-preprocessing/processed_audio_files/172_1b4_Tc_mc_AKGC417L_1.wav,0.3106769323348999,0.1578837037086486,243.1296664359507,579.5834874214487,372.9929606119792,0.0059656213831018,-341.6278076171875,96.47615814208984,11.576116561889648,14.661256790161133,20.38357925415039,13.928245544433594,-1.3772077560424805,0.7507157921791077,6.427211284637451,10.982399940490724,9.872477531433104,5.773085594177246,1.2791720628738403,0.0749784037470817,-2.2621395587921143,-1.1563178300857544,1.1394407749176023,-0.9900816679000854,-0.6137315034866333,-0.928971230983734,1.0
2199,../input/part-1-preprocessing/processed_audio_files/172_1b3_Al_mc_AKGC417L_2.wav,0.3759831190109253,0.033964205533266,337.2287378343136,897.6922931348782,370.0022379557292,0.0031647858796296,-503.2412109375,53.61003494262695,15.771439552307127,19.11369132995605,13.472272872924805,14.535284996032717,9.51723861694336,9.962074279785156,6.770013809204102,9.507668495178224,6.096607208251953,6.450368881225586,2.580418348312378,4.019211769104004,2.216503858566284,4.350004196166992,1.4772372245788574,3.669409036636353,1.3728865385055542,2.475558996200561,1.0
2200,../input/part-1-preprocessing/processed_audio_files/157_1b1_Ar_sc_Meditron_9.wav,0.4093739092350006,0.0649024099111557,96.50138250543478,228.08884420254685,160.40242513020834,0.0021678783275462,-485.435546875,103.62622833251952,37.84225082397461,2.4379353523254395,7.430480003356934,17.941482543945312,12.12851619720459,3.802072048187256,6.967060565948486,12.134757041931152,7.725751399993896,0.8316993713378906,2.2185423374176025,7.330762386322021,6.427394866943359,1.8893461227416992,1.746005892753601,4.509655475616455,3.4511492252349854,0.0697526335716247,1.0
2201,../input/part-1-preprocessing/processed_audio_files/189_1b2_Lr_mc_LittC2SE_2.wav,0.7242887616157532,0.0036748694255948,519.4856984769368,1544.1023322872245,443.8232421875,0.0045346860532407,-708.11181640625,102.48294830322266,39.92314910888672,36.82195663452149,23.326814651489254,23.238845825195312,15.603978157043455,16.852001190185547,10.521543502807615,10.83828830718994,5.428524017333984,7.405263900756836,4.392889976501465,8.316163063049316,6.140340328216553,8.79566764831543,5.870506763458252,8.275811195373535,5.091485023498535,6.936740398406982,1.0
2202,../input/part-1-preprocessing/processed_audio_files/157_1b1_Ar_sc_Meditron_8.wav,0.5183014869689941,0.2208315134048462,150.9184868900856,306.3731093184185,299.7701009114583,0.0019169560185185,-355.8846435546875,111.79097747802734,39.13157272338867,1.3540098667144775,5.115025043487549,16.255443572998047,11.22989273071289,2.316549301147461,5.245334148406982,12.21243667602539,10.755908966064451,4.463072776794434,2.888929605484009,5.368206977844238,5.360744953155518,2.868384838104248,2.9165704250335693,5.141960620880127,4.244637966156006,1.4098695516586304,1.0
2203,../input/part-1-preprocessing/processed_audio_files/177_2b4_Pl_mc_AKGC417L_3.wav,0.5739080905914307,0.0718704089522361,480.7731325398112,1297.458894694896,541.7694091796875,0.0060696072048611,-384.7431335449219,118.85344696044922,43.38557815551758,26.750171661376957,13.803828239440918,14.158320426940918,7.399091720581055,8.250121116638184,4.349557876586914,6.161282062530518,2.826659679412842,5.081405162811279,3.0706865787506104,5.847485065460205,4.111323833465576,4.712784290313721,2.095928907394409,4.209892749786377,2.9099483489990234,4.366025924682617,1.0
2204,../input/part-1-preprocessing/processed_audio_files/158_1p3_Pr_mc_AKGC417L_5.wav,0.3578067421913147,0.1961726397275924,117.20983624272884,424.7916683072038,158.85721842447916,0.0009403935185185,-392.7933349609375,57.11713409423828,35.09873962402344,21.44659423828125,14.573857307434082,10.945680618286133,8.898465156555176,7.549127578735352,6.237681865692139,5.509554386138916,5.374330997467041,5.277195453643799,4.78657341003418,3.782850980758667,2.650972604751587,2.0493509769439697,1.8856714963912964,1.745732069015503,1.5752283334732056,1.4866169691085815,1.0
2205,../input/part-1-preprocessing/processed_audio_files/167_1b1_Pr_sc_Meditron_10.wav,0.2121467143297195,0.0110684800893068,77.81964106553099,286.5809764450507,97.89632161458331,0.0010850694444444,-658.7241821289062,39.72868728637695,22.86305427551269,12.674809455871582,10.158369064331056,8.133710861206055,5.646649360656738,2.03824782371521,1.1145116090774536,2.134357213973999,2.872262477874756,1.7751085758209229,1.2033805847167969,1.7472809553146362,1.0014744997024536,1.1394251585006714,0.5403208136558533,1.3336955308914185,1.226672887802124,2.008359909057617,0.0
2206,../input/part-1-preprocessing/processed_audio_files/140_2b2_Ll_mc_LittC2SE_10.wav,0.0612027905881404,0.0072393207810819,32.550258758744306,80.85117751657889,64.64945475260417,5.425347222222222e-05,-611.4257202148438,6.651819229125977,3.910505533218384,3.287815809249878,2.58109188079834,1.9675406217575075,1.4499404430389404,1.0522278547286987,0.7735211253166199,0.6025939583778381,0.4815312623977661,0.4162294566631317,0.3851141035556793,0.3733425736427307,0.3515486121177673,0.3572820723056793,0.3536994457244873,0.3444783389568329,0.3341114521026611,0.3227187395095825,0.0
2207,../input/part-1-preprocessing/processed_audio_files/130_2b3_Pr_mc_AKGC417L_0.wav,0.1846337914466858,0.0569597780704498,73.55977584362465,240.1371306211836,109.36075846354169,0.0006126121238425,-452.9907531738281,25.062522888183597,17.233749389648438,12.19456672668457,8.750048637390137,6.456552028656006,4.85700798034668,4.004629135131836,3.533311128616333,3.146822929382324,2.774329662322998,2.4622340202331543,2.0596134662628174,1.6770867109298706,1.4485200643539429,1.2910196781158447,1.0858091115951538,0.8632767200469971,0.6631752252578735,0.5899364352226257,1.0
2208,../input/part-1-preprocessing/processed_audio_files/130_2b3_Pr_mc_AKGC417L_2.wav,0.3713279962539673,0.1012035086750984,116.85438181445204,475.68263600649,103.67838541666669,0.0015530056423611,-424.1788635253906,52.50854110717773,38.50460433959961,26.01585578918457,17.39962387084961,12.41317367553711,9.564879417419434,7.934590816497803,6.809407711029053,5.801819801330566,4.945364475250244,4.345543384552002,3.7414088249206543,3.118539810180664,2.655163288116455,2.375428438186645,2.2250661849975586,2.1201868057250977,1.93278169631958,1.720547437667847,1.0
2209,../input/part-1-preprocessing/processed_audio_files/130_2p5_Al_mc_AKGC417L_9.wav,0.2291984558105468,0.156343400478363,89.90979126480377,286.34388633192026,125.95926920572916,0.0009584780092592,-386.640625,44.57734298706055,18.89143943786621,9.048194885253906,8.946900367736816,8.552760124206543,6.381029605865479,4.640073776245117,3.991641759872437,3.9600813388824463,3.469930648803711,2.483949899673462,2.028212308883667,2.3192782402038574,2.1950466632843018,1.3964338302612305,1.0043082237243652,1.2902191877365112,1.376327633857727,1.111937403678894,1.0
2210,../input/part-1-preprocessing/processed_audio_files/133_2p2_Tc_mc_AKGC417L_3.wav,0.3325727581977844,0.0615053810179233,131.47537557347454,383.2466970392827,200.9765625,0.00244140625,-469.5276184082031,82.82807159423828,30.821352005004883,7.243959426879883,9.08198356628418,10.585420608520508,6.522531032562256,4.089121341705322,3.8865230083465576,4.1705427169799805,3.4317121505737305,-0.729303777217865,-4.795664310455322,-2.215919256210327,4.06941556930542,6.060544013977051,4.099068641662598,3.394906997680664,4.21470832824707,4.610141754150391,1.0
2211,../input/part-1-preprocessing/processed_audio_files/138_1p4_Pr_mc_AKGC417L_2.wav,0.5717269778251648,0.1905021667480468,462.1009013099824,1315.8856137191992,404.2460123697917,0.0044080946180555,-315.4158020019531,76.06016540527344,33.046321868896484,32.931758880615234,21.761558532714844,21.98966407775879,15.47622776031494,15.876564025878906,10.925030708312988,12.168479919433594,7.6991753578186035,8.555500030517578,5.229918479919434,6.815045356750488,3.4399678707122803,5.433374404907227,2.2836718559265137,4.208159446716309,1.794528841972351,3.462592124938965,1.0
2212,../input/part-1-preprocessing/processed_audio_files/147_1b4_Tc_mc_AKGC417L_14.wav,0.1799894273281097,0.0319699347019195,127.26425662648454,304.8211487708907,198.08553059895837,0.0032710322627314,-501.1142883300781,49.25382614135742,17.02126121520996,6.219962596893311,1.6348907947540283,2.362359046936035,1.344213366508484,1.5023292303085327,0.286234050989151,0.4098246097564697,0.4145799279212951,1.5936328172683716,1.436418056488037,1.4459643363952637,0.585829496383667,0.9825387001037598,1.1034222841262815,1.3175432682037354,0.0400023199617862,-0.2917158305644989,1.0
2213,../input/part-1-preprocessing/processed_audio_files/146_2b2_Pl_mc_AKGC417L_3.wav,0.612242579460144,0.0094415294006466,380.3985452294761,1212.2560983059932,292.3929850260417,0.0041255244502314,-631.8926391601562,96.60177612304688,48.28722381591797,38.17071914672852,23.15745735168457,17.512605667114258,11.184459686279297,9.63255214691162,6.742640972137451,7.325797080993652,6.1763691902160645,6.904196739196777,5.326165676116943,5.940606117248535,4.198313236236572,4.5133442878723145,3.2317748069763184,3.149326801300049,2.625640869140625,3.65743088722229,1.0
2214,../input/part-1-preprocessing/processed_audio_files/203_1p3_Pl_mc_AKGC417L_9.wav,0.2601686120033264,0.0811835750937461,125.88461422207617,409.1507172566105,130.5450439453125,0.0022424768518518,-442.6828002929688,53.70407485961914,27.89854431152344,20.027307510375977,10.71115779876709,7.642746448516846,4.253281593322754,3.439541339874268,1.850324273109436,2.2133305072784424,1.641857028007507,1.9537373781204224,1.359740972518921,1.5016967058181765,1.0573906898498535,0.8646358251571655,0.2627817094326019,0.6649924516677856,0.4006787836551666,0.8283678889274597,1.0
2215,../input/part-1-preprocessing/processed_audio_files/221_2b3_Ar_mc_LittC2SE_0.wav,0.3851868510246277,0.0942257940769195,82.8592658649526,312.5698322405323,135.1806640625,0.0010285554108796,-450.7327880859375,40.14178085327149,33.51750183105469,27.703020095825195,21.397794723510746,15.870302200317385,11.547036170959473,8.551017761230469,6.595138072967529,5.321323394775391,4.476118564605713,3.9934275150299072,3.8686718940734863,4.09072208404541,4.499042987823486,4.851200580596924,4.88166618347168,4.456311225891113,3.62040114402771,2.5721323490142822,1.0
2216,../input/part-1-preprocessing/processed_audio_files/176_1b4_Lr_mc_AKGC417L_5.wav,0.6085197329521179,0.0883243158459663,284.62808934117345,1006.2754747426594,215.88033040364584,0.0015371817129629,-463.9200744628906,83.35737609863281,41.19877624511719,26.563589096069336,16.28449058532715,11.10948371887207,10.152748107910156,10.125221252441406,10.204103469848633,9.335996627807615,7.734468936920166,6.618551731109619,6.085139751434326,5.720203399658203,5.6596550941467285,5.639602184295654,5.517864227294922,5.47770881652832,4.600655555725098,4.002212047576904,1.0
2217,../input/part-1-preprocessing/processed_audio_files/170_1b4_Ar_mc_AKGC417L_5.wav,0.4641857445240021,0.086646169424057,298.26195168762683,870.4674902157608,307.9945882161458,0.0047155309606481,-380.9656066894531,76.69464874267578,38.93745422363281,18.157981872558597,17.10822868347168,18.406309127807617,15.010002136230469,11.455717086791992,10.26910400390625,9.192935943603516,6.56005334854126,3.813556909561157,2.794305324554444,2.966949701309204,2.8894801139831543,2.5448060035705566,2.689936876296997,3.150141954421997,2.799351215362549,1.4258509874343872,1.0
2218,../input/part-1-preprocessing/processed_audio_files/186_3b3_Tc_mc_AKGC417L_0.wav,0.6002503037452698,0.1691918969154358,312.1396279450753,974.9323786605228,304.2561848958333,0.0037367078993055,-343.0052795410156,106.9995574951172,34.01097106933594,20.27143669128418,19.95256805419922,20.434511184692383,16.310100555419922,8.662117004394531,9.279204368591309,10.223267555236816,7.452061176300049,9.647871971130373,8.082267761230469,6.385766983032227,8.244343757629395,6.64658260345459,5.24842643737793,7.208850860595703,4.708929538726807,1.6375800371170044,1.0
